"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Sim","2023-12-14T22:04:12",220578,https://dadosabertos.camara.leg.br/api/v2/deputados/220578,Josenildo,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220578.jpg,dep.josenildo@camara.leg.br
"Não","2023-12-14T22:04:10",220566,https://dadosabertos.camara.leg.br/api/v2/deputados/220566,Lêda Borges,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220566.jpg,dep.ledaborges@camara.leg.br
"Sim","2023-12-14T22:04:07",160604,https://dadosabertos.camara.leg.br/api/v2/deputados/160604,Pedro Uczai,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SC,57,https://www.camara.leg.br/internet/deputado/bandep/160604.jpg,NA
"Não","2023-12-14T22:04:01",220627,https://dadosabertos.camara.leg.br/api/v2/deputados/220627,Paulinho Freire,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220627.jpg,dep.paulinhofreire@camara.leg.br
"Sim","2023-12-14T22:03:55",160518,https://dadosabertos.camara.leg.br/api/v2/deputados/160518,Weliton Prado,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160518.jpg,dep.welitonprado@camara.leg.br
"Sim","2023-12-14T22:03:53",160632,https://dadosabertos.camara.leg.br/api/v2/deputados/160632,Zé Silva,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160632.jpg,dep.zesilva@camara.leg.br
"Não","2023-12-14T22:03:52",204351,https://dadosabertos.camara.leg.br/api/v2/deputados/204351,Dr. Luiz Ovando,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MS,57,https://www.camara.leg.br/internet/deputado/bandep/204351.jpg,dep.dr.luizovando@camara.leg.br
"Sim","2023-12-14T22:03:51",160559,https://dadosabertos.camara.leg.br/api/v2/deputados/160559,Alceu Moreira,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RS,57,https://www.camara.leg.br/internet/deputado/bandep/160559.jpg,dep.alceumoreira@camara.leg.br
"Sim","2023-12-14T22:03:51",223128,https://dadosabertos.camara.leg.br/api/v2/deputados/223128,Rodrigo Estacho,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/223128.jpg,dep.rodrigoestacho@camara.leg.br
"Obstrução","2023-12-14T22:03:49",220568,https://dadosabertos.camara.leg.br/api/v2/deputados/220568,Gustavo Gayer,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220568.jpg,dep.gustavogayer@camara.leg.br
"Sim","2023-12-14T22:03:47",220585,https://dadosabertos.camara.leg.br/api/v2/deputados/220585,Mersinho Lucena,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PB,57,https://www.camara.leg.br/internet/deputado/bandep/220585.jpg,NA
"Sim","2023-12-14T22:03:32",220580,https://dadosabertos.camara.leg.br/api/v2/deputados/220580,Professora Goreth,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220580.jpg,dep.professoragoreth@camara.leg.br
"Sim","2023-12-14T22:03:24",205865,https://dadosabertos.camara.leg.br/api/v2/deputados/205865,Reinhold Stephanes,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/205865.jpg,dep.reinholdstephanes@camara.leg.br
"Obstrução","2023-12-14T22:03:17",204374,https://dadosabertos.camara.leg.br/api/v2/deputados/204374,Bia Kicis,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/204374.jpg,dep.biakicis@camara.leg.br
"Não","2023-12-14T22:03:13",178963,https://dadosabertos.camara.leg.br/api/v2/deputados/178963,Covatti Filho,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178963.jpg,dep.covattifilho@camara.leg.br
"Sim","2023-12-14T22:03:12",220533,https://dadosabertos.camara.leg.br/api/v2/deputados/220533,Prof. Reginaldo Veras,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,DF,57,https://www.camara.leg.br/internet/deputado/bandep/220533.jpg,dep.prof.reginaldoveras@camara.leg.br
"Sim","2023-12-14T22:03:09",204515,https://dadosabertos.camara.leg.br/api/v2/deputados/204515,André Janones,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204515.jpg,dep.andrejanones@camara.leg.br
"Sim","2023-12-14T22:03:02",204464,https://dadosabertos.camara.leg.br/api/v2/deputados/204464,Talíria Petrone,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204464.jpg,dep.taliriapetrone@camara.leg.br
"Não","2023-12-14T22:03:02",227370,https://dadosabertos.camara.leg.br/api/v2/deputados/227370,Felipe Saliba,PATRIOTA,https://dadosabertos.camara.leg.br/api/v2/partidos/37907,MG,57,https://www.camara.leg.br/internet/deputado/bandep/227370.jpg,NA
"Sim","2023-12-14T22:02:53", 74398,https://dadosabertos.camara.leg.br/api/v2/deputados/74398,Maria do Rosário,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,57,https://www.camara.leg.br/internet/deputado/bandep/74398.jpg,dep.mariadorosario@camara.leg.br
"Sim","2023-12-14T22:02:53",204557,https://dadosabertos.camara.leg.br/api/v2/deputados/204557,Sidney Leite,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,AM,57,https://www.camara.leg.br/internet/deputado/bandep/204557.jpg,dep.sidneyleite@camara.leg.br
"Sim","2023-12-14T22:02:49",204445,https://dadosabertos.camara.leg.br/api/v2/deputados/204445,Fernando Mineiro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RN,57,https://www.camara.leg.br/internet/deputado/bandep/204445.jpg,dep.fernandomineiro@camara.leg.br
"Obstrução","2023-12-14T22:02:46",160642,https://dadosabertos.camara.leg.br/api/v2/deputados/160642,Pastor Eurico,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PE,57,https://www.camara.leg.br/internet/deputado/bandep/160642.jpg,dep.pastoreurico@camara.leg.br
"Sim","2023-12-14T22:02:33", 62881,https://dadosabertos.camara.leg.br/api/v2/deputados/62881,Danilo Forte,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,CE,57,https://www.camara.leg.br/internet/deputado/bandep/62881.jpg,dep.daniloforte@camara.leg.br
"Sim","2023-12-14T22:02:33",178896,https://dadosabertos.camara.leg.br/api/v2/deputados/178896,Newton Cardoso Jr,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MG,57,https://www.camara.leg.br/internet/deputado/bandep/178896.jpg,dep.newtoncardosojr@camara.leg.br
"Sim","2023-12-14T22:02:32", 74090,https://dadosabertos.camara.leg.br/api/v2/deputados/74090,Átila Lins,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,AM,57,https://www.camara.leg.br/internet/deputado/bandep/74090.jpg,dep.atilalins@camara.leg.br
"Sim","2023-12-14T22:02:28",141408,https://dadosabertos.camara.leg.br/api/v2/deputados/141408,Cleber Verde,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MA,57,https://www.camara.leg.br/internet/deputado/bandep/141408.jpg,dep.cleberverde@camara.leg.br
"Sim","2023-12-14T22:02:19",160575,https://dadosabertos.camara.leg.br/api/v2/deputados/160575,Erika Kokay,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,DF,57,https://www.camara.leg.br/internet/deputado/bandep/160575.jpg,dep.erikakokay@camara.leg.br
"Sim","2023-12-14T22:02:19",220549,https://dadosabertos.camara.leg.br/api/v2/deputados/220549,Any Ortiz,CIDADANIA,https://dadosabertos.camara.leg.br/api/v2/partidos/37905,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220549.jpg,dep.anyortiz@camara.leg.br
"Sim","2023-12-14T22:02:17",204479,https://dadosabertos.camara.leg.br/api/v2/deputados/204479,Nicoletti,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RR,57,https://www.camara.leg.br/internet/deputado/bandep/204479.jpg,dep.nicoletti@camara.leg.br
"Obstrução","2023-12-14T22:02:13",220611,https://dadosabertos.camara.leg.br/api/v2/deputados/220611,General Pazuello,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220611.jpg,dep.generalpazuello@camara.leg.br
"Sim","2023-12-14T22:02:12",116379,https://dadosabertos.camara.leg.br/api/v2/deputados/116379,Darci de Matos,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SC,57,https://www.camara.leg.br/internet/deputado/bandep/116379.jpg,dep.darcidematos@camara.leg.br
"Sim","2023-12-14T22:02:12",220606,https://dadosabertos.camara.leg.br/api/v2/deputados/220606,Reimont,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220606.jpg,dep.reimont@camara.leg.br
"Obstrução","2023-12-14T22:02:08",204460,https://dadosabertos.camara.leg.br/api/v2/deputados/204460,Carlos Jordy,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204460.jpg,NA
"Sim","2023-12-14T22:01:59",160666,https://dadosabertos.camara.leg.br/api/v2/deputados/160666,Félix Mendonça Júnior,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,BA,57,https://www.camara.leg.br/internet/deputado/bandep/160666.jpg,dep.felixmendoncajunior@camara.leg.br
"Sim","2023-12-14T22:01:55",160556,https://dadosabertos.camara.leg.br/api/v2/deputados/160556,Padre João,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160556.jpg,dep.padrejoao@camara.leg.br
"Sim","2023-12-14T22:01:52",220696,https://dadosabertos.camara.leg.br/api/v2/deputados/220696,Ivoneide Caetano,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220696.jpg,dep.ivoneidecaetano@camara.leg.br
"Sim","2023-12-14T22:01:51",160598,https://dadosabertos.camara.leg.br/api/v2/deputados/160598,Flávia Morais,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,GO,57,https://www.camara.leg.br/internet/deputado/bandep/160598.jpg,dep.flaviamorais@camara.leg.br
"Não","2023-12-14T22:01:51",178966,https://dadosabertos.camara.leg.br/api/v2/deputados/178966,Geovania de Sá,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SC,57,https://www.camara.leg.br/internet/deputado/bandep/178966.jpg,NA
"Sim","2023-12-14T22:01:50",204533,https://dadosabertos.camara.leg.br/api/v2/deputados/204533,Idilvan Alencar,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204533.jpg,dep.idilvanalencar@camara.leg.br
"Sim","2023-12-14T22:01:42",141480,https://dadosabertos.camara.leg.br/api/v2/deputados/141480,Lázaro Botelho,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,TO,57,https://www.camara.leg.br/internet/deputado/bandep/141480.jpg,dep.lazarobotelho@camara.leg.br
"Sim","2023-12-14T22:01:37",220692,https://dadosabertos.camara.leg.br/api/v2/deputados/220692,Dal Barreto,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220692.jpg,dep.dalbarreto@camara.leg.br
"Obstrução","2023-12-14T22:01:35",160976,https://dadosabertos.camara.leg.br/api/v2/deputados/160976,Tiririca,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/160976.jpg,dep.tiririca@camara.leg.br
"Não","2023-12-14T22:01:33",204506,https://dadosabertos.camara.leg.br/api/v2/deputados/204506,Marcos Pereira,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204506.jpg,dep.marcospereira@camara.leg.br
"Sim","2023-12-14T22:01:32",178835,https://dadosabertos.camara.leg.br/api/v2/deputados/178835,Afonso Motta,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178835.jpg,dep.afonsomotta@camara.leg.br
"Sim","2023-12-14T22:01:30",220697,https://dadosabertos.camara.leg.br/api/v2/deputados/220697,Jadyel Alencar,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,PI,57,https://www.camara.leg.br/internet/deputado/bandep/220697.jpg,dep.jadyelalencar@camara.leg.br
"Sim","2023-12-14T22:01:28", 74371,https://dadosabertos.camara.leg.br/api/v2/deputados/74371,Rubens Otoni,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,GO,57,https://www.camara.leg.br/internet/deputado/bandep/74371.jpg,dep.rubensotoni@camara.leg.br
"Sim","2023-12-14T22:01:27",220663,https://dadosabertos.camara.leg.br/api/v2/deputados/220663,Eriberto Medeiros,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220663.jpg,dep.eribertomedeiros@camara.leg.br
"Sim","2023-12-14T22:01:21",178986,https://dadosabertos.camara.leg.br/api/v2/deputados/178986,Nilto Tatto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178986.jpg,dep.niltotatto@camara.leg.br
"Sim","2023-12-14T22:01:18",220672,https://dadosabertos.camara.leg.br/api/v2/deputados/220672,Henderson Pinto,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220672.jpg,dep.hendersonpinto@camara.leg.br
"Não","2023-12-14T22:01:17",220609,https://dadosabertos.camara.leg.br/api/v2/deputados/220609,Maurício Carvalho,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220609.jpg,dep.mauriciocarvalho@camara.leg.br
"Sim","2023-12-14T22:01:15", 80815,https://dadosabertos.camara.leg.br/api/v2/deputados/80815,Leo Prates,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,BA,57,https://www.camara.leg.br/internet/deputado/bandep/80815.jpg,dep.leoprates@camara.leg.br
"Não","2023-12-14T22:01:15",178992,https://dadosabertos.camara.leg.br/api/v2/deputados/178992,Vitor Lippi,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178992.jpg,dep.vitorlippi@camara.leg.br
"Obstrução","2023-12-14T22:01:15",204367,https://dadosabertos.camara.leg.br/api/v2/deputados/204367,Daniel Freitas,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/204367.jpg,dep.danielfreitas@camara.leg.br
"Obstrução","2023-12-14T22:01:14",209787,https://dadosabertos.camara.leg.br/api/v2/deputados/209787,Nikolas Ferreira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/209787.jpg,dep.nikolasferreira@camara.leg.br
"Obstrução","2023-12-14T22:01:11",178983,https://dadosabertos.camara.leg.br/api/v2/deputados/178983,Marcio Alvino,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178983.jpg,dep.marcioalvino@camara.leg.br
"Sim","2023-12-14T22:01:09",178997,https://dadosabertos.camara.leg.br/api/v2/deputados/178997,Moses Rodrigues,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,CE,57,https://www.camara.leg.br/internet/deputado/bandep/178997.jpg,dep.mosesrodrigues@camara.leg.br
"Sim","2023-12-14T22:01:09",220669,https://dadosabertos.camara.leg.br/api/v2/deputados/220669,Lula da Fonte,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220669.jpg,dep.luladafonte@camara.leg.br
"Não","2023-12-14T22:01:08", 74374,https://dadosabertos.camara.leg.br/api/v2/deputados/74374,Geraldo Resende,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,MS,57,https://www.camara.leg.br/internet/deputado/bandep/74374.jpg,dep.geraldoresende@camara.leg.br
"Obstrução","2023-12-14T22:01:08",220655,https://dadosabertos.camara.leg.br/api/v2/deputados/220655,Mario Frias,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220655.jpg,dep.mariofrias@camara.leg.br
"Sim","2023-12-14T22:01:07",157130,https://dadosabertos.camara.leg.br/api/v2/deputados/157130,Túlio Gadêlha,REDE,https://dadosabertos.camara.leg.br/api/v2/partidos/36886,PE,57,https://www.camara.leg.br/internet/deputado/bandep/157130.jpg,dep.tuliogadelha@camara.leg.br
"Obstrução","2023-12-14T22:01:07",160558,https://dadosabertos.camara.leg.br/api/v2/deputados/160558,Paulo Freire Costa,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/160558.jpg,dep.paulofreirecosta@camara.leg.br
"Sim","2023-12-14T22:01:05",220646,https://dadosabertos.camara.leg.br/api/v2/deputados/220646,Felipe Becari,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220646.jpg,NA
"Sim","2023-12-14T22:01:04",123086,https://dadosabertos.camara.leg.br/api/v2/deputados/123086,Átila Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PI,57,https://www.camara.leg.br/internet/deputado/bandep/123086.jpg,dep.atilalira@camara.leg.br
"Sim","2023-12-14T22:01:03",204459,https://dadosabertos.camara.leg.br/api/v2/deputados/204459,Daniela do Waguinho,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204459.jpg,dep.danieladowaguinho@camara.leg.br
"Não","2023-12-14T22:01:02",220599,https://dadosabertos.camara.leg.br/api/v2/deputados/220599,Marcelo Crivella,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220599.jpg,dep.marcelocrivella@camara.leg.br
"Sim","2023-12-14T22:01:01",160517,https://dadosabertos.camara.leg.br/api/v2/deputados/160517,Paulo Folletto,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,ES,57,https://www.camara.leg.br/internet/deputado/bandep/160517.jpg,dep.paulofolletto@camara.leg.br
"Sim","2023-12-14T22:00:59",160548,https://dadosabertos.camara.leg.br/api/v2/deputados/160548,Jonas Donizette,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,SP,57,https://www.camara.leg.br/internet/deputado/bandep/160548.jpg,dep.jonasdonizette@camara.leg.br
"Não","2023-12-14T22:00:56",220576,https://dadosabertos.camara.leg.br/api/v2/deputados/220576,Alfredo Gaspar,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220576.jpg,dep.alfredogaspar@camara.leg.br
"Sim","2023-12-14T22:00:56",220667,https://dadosabertos.camara.leg.br/api/v2/deputados/220667,Pedro Campos,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220667.jpg,dep.pedrocampos@camara.leg.br
"Não","2023-12-14T22:00:52", 73768,https://dadosabertos.camara.leg.br/api/v2/deputados/73768,Dilceu Sperafico,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PR,57,https://www.camara.leg.br/internet/deputado/bandep/73768.jpg,dep.dilceusperafico@camara.leg.br
"Sim","2023-12-14T22:00:51",220590,https://dadosabertos.camara.leg.br/api/v2/deputados/220590,Coronel Ulysses,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220590.jpg,dep.coronelulysses@camara.leg.br
"Sim","2023-12-14T22:00:49", 74856,https://dadosabertos.camara.leg.br/api/v2/deputados/74856,Laura Carneiro,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74856.jpg,dep.lauracarneiro@camara.leg.br
"Obstrução","2023-12-14T22:00:47",178829,https://dadosabertos.camara.leg.br/api/v2/deputados/178829,Capitão Augusto,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178829.jpg,dep.capitaoaugusto@camara.leg.br
"Sim","2023-12-14T22:00:43",220662,https://dadosabertos.camara.leg.br/api/v2/deputados/220662,Lucas Ramos,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220662.jpg,dep.lucasramos@camara.leg.br
"Não","2023-12-14T22:00:43",220683,https://dadosabertos.camara.leg.br/api/v2/deputados/220683,Beto Richa,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220683.jpg,dep.betoricha@camara.leg.br
"Não","2023-12-14T22:00:41",220604,https://dadosabertos.camara.leg.br/api/v2/deputados/220604,Marcos Tavares,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220604.jpg,dep.marcostavares@camara.leg.br
"Sim","2023-12-14T22:00:41",220635,https://dadosabertos.camara.leg.br/api/v2/deputados/220635,Bruno Ganem,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220635.jpg,dep.brunoganem@camara.leg.br
"Sim","2023-12-14T22:00:40",220691,https://dadosabertos.camara.leg.br/api/v2/deputados/220691,Diego Coronel,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220691.jpg,dep.diegocoronel@camara.leg.br
"Obstrução","2023-12-14T22:00:35",204416,https://dadosabertos.camara.leg.br/api/v2/deputados/204416,Sanderson,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204416.jpg,dep.sanderson@camara.leg.br
"Obstrução","2023-12-14T22:00:34",220574,https://dadosabertos.camara.leg.br/api/v2/deputados/220574,Cabo Gilberto Silva,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PB,57,https://www.camara.leg.br/internet/deputado/bandep/220574.jpg,dep.cabogilbertosilva@camara.leg.br
"Sim","2023-12-14T22:00:33", 74262,https://dadosabertos.camara.leg.br/api/v2/deputados/74262,Carlos Sampaio,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74262.jpg,dep.carlossampaio@camara.leg.br
"Não","2023-12-14T22:00:33",204511,https://dadosabertos.camara.leg.br/api/v2/deputados/204511,David Soares,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204511.jpg,dep.davidsoares@camara.leg.br
"Obstrução","2023-12-14T22:00:32",204390,https://dadosabertos.camara.leg.br/api/v2/deputados/204390,Professor Alcides,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,GO,57,https://www.camara.leg.br/internet/deputado/bandep/204390.jpg,dep.professoralcides@camara.leg.br
"Sim","2023-12-14T22:00:32",220615,https://dadosabertos.camara.leg.br/api/v2/deputados/220615,Pastor Henrique Vieira,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220615.jpg,dep.pastorhenriquevieira@camara.leg.br
"Sim","2023-12-14T22:00:30",103758,https://dadosabertos.camara.leg.br/api/v2/deputados/103758,Luciano Azevedo,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RS,57,https://www.camara.leg.br/internet/deputado/bandep/103758.jpg,dep.lucianoazevedo@camara.leg.br
"Sim","2023-12-14T22:00:30",178931,https://dadosabertos.camara.leg.br/api/v2/deputados/178931,Luciano Ducci,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178931.jpg,dep.lucianoducci@camara.leg.br
"Obstrução","2023-12-14T22:00:30",220558,https://dadosabertos.camara.leg.br/api/v2/deputados/220558,Zé Trovão,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/220558.jpg,dep.zetrovao@camara.leg.br
"Sim","2023-12-14T22:00:30",220664,https://dadosabertos.camara.leg.br/api/v2/deputados/220664,Guilherme Uchoa,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220664.jpg,dep.guilhermeuchoa@camara.leg.br
"Sim","2023-12-14T22:00:29", 74784,https://dadosabertos.camara.leg.br/api/v2/deputados/74784,Luiza Erundina,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74784.jpg,dep.luizaerundina@camara.leg.br
"Obstrução","2023-12-14T22:00:29",221328,https://dadosabertos.camara.leg.br/api/v2/deputados/221328,Adilson Barroso,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221328.jpg,dep.adilsonbarroso@camara.leg.br
"Obstrução","2023-12-14T22:00:28",220559,https://dadosabertos.camara.leg.br/api/v2/deputados/220559,Julia Zanatta,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/220559.jpg,dep.juliazanatta@camara.leg.br
"Obstrução","2023-12-14T22:00:27", 74273,https://dadosabertos.camara.leg.br/api/v2/deputados/74273,Jefferson Campos,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74273.jpg,dep.jeffersoncampos@camara.leg.br
"Obstrução","2023-12-14T22:00:27",220546,https://dadosabertos.camara.leg.br/api/v2/deputados/220546,Rodolfo Nogueira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220546.jpg,dep.rodolfonogueira@camara.leg.br
"Obstrução","2023-12-14T22:00:24",220579,https://dadosabertos.camara.leg.br/api/v2/deputados/220579,Silvia Waiãpi,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220579.jpg,dep.silviawaiapi@camara.leg.br
