"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Não","2023-10-31T22:31:53",220539,https://dadosabertos.camara.leg.br/api/v2/deputados/220539,Defensor Stélio Dener,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220539.jpg,dep.defensorsteliodener@camara.leg.br
"Sim","2023-10-31T22:31:53",220548,https://dadosabertos.camara.leg.br/api/v2/deputados/220548,Camila Jara,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220548.jpg,dep.camilajara@camara.leg.br
"Sim","2023-10-31T22:31:51", 74156,https://dadosabertos.camara.leg.br/api/v2/deputados/74156,Leonardo Monteiro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/74156.jpg,dep.leonardomonteiro@camara.leg.br
"Não","2023-10-31T22:31:49",220551,https://dadosabertos.camara.leg.br/api/v2/deputados/220551,Franciane Bayer,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220551.jpg,dep.francianebayer@camara.leg.br
"Não","2023-10-31T22:31:48",133810,https://dadosabertos.camara.leg.br/api/v2/deputados/133810,Marcelo Moraes,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RS,57,https://www.camara.leg.br/internet/deputado/bandep/133810.jpg,dep.marcelomoraes@camara.leg.br
"Não","2023-10-31T22:31:47",204387,https://dadosabertos.camara.leg.br/api/v2/deputados/204387,Sargento Fahur,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/204387.jpg,dep.sargentofahur@camara.leg.br
"Não","2023-10-31T22:31:47",220692,https://dadosabertos.camara.leg.br/api/v2/deputados/220692,Dal Barreto,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220692.jpg,dep.dalbarreto@camara.leg.br
"Não","2023-10-31T22:31:46",178962,https://dadosabertos.camara.leg.br/api/v2/deputados/178962,Carlos Gomes,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178962.jpg,NA
"Não","2023-10-31T22:31:46",204557,https://dadosabertos.camara.leg.br/api/v2/deputados/204557,Sidney Leite,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,AM,57,https://www.camara.leg.br/internet/deputado/bandep/204557.jpg,dep.sidneyleite@camara.leg.br
"Não","2023-10-31T22:31:46",220620,https://dadosabertos.camara.leg.br/api/v2/deputados/220620,Rosângela Reis,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220620.jpg,dep.rosangelareis@camara.leg.br
"Sim","2023-10-31T22:31:44",188097,https://dadosabertos.camara.leg.br/api/v2/deputados/188097,Merlong Solano,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PI,57,https://www.camara.leg.br/internet/deputado/bandep/188097.jpg,dep.merlongsolano@camara.leg.br
"Não","2023-10-31T22:31:43",141487,https://dadosabertos.camara.leg.br/api/v2/deputados/141487,Luiz Fernando Faria,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MG,57,https://www.camara.leg.br/internet/deputado/bandep/141487.jpg,dep.luizfernandofaria@camara.leg.br
"Não","2023-10-31T22:31:41", 98148,https://dadosabertos.camara.leg.br/api/v2/deputados/98148,Cobalchini,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,SC,57,https://www.camara.leg.br/internet/deputado/bandep/98148.jpg,dep.cobalchini@camara.leg.br
"Não","2023-10-31T22:31:41",178843,https://dadosabertos.camara.leg.br/api/v2/deputados/178843,Marx Beltrão,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/178843.jpg,dep.marxbeltrao@camara.leg.br
"Sim","2023-10-31T22:31:41",220623,https://dadosabertos.camara.leg.br/api/v2/deputados/220623,Duda Salabert,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220623.jpg,dep.dudasalabert@camara.leg.br
"Não","2023-10-31T22:31:41",220638,https://dadosabertos.camara.leg.br/api/v2/deputados/220638,Antonio Carlos Rodrigues,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220638.jpg,dep.antoniocarlosrodrigues@camara.leg.br
"Não","2023-10-31T22:31:40",220655,https://dadosabertos.camara.leg.br/api/v2/deputados/220655,Mario Frias,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220655.jpg,dep.mariofrias@camara.leg.br
"Não","2023-10-31T22:31:38",204411,https://dadosabertos.camara.leg.br/api/v2/deputados/204411,Filipe Barros,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PR,57,https://www.camara.leg.br/internet/deputado/bandep/204411.jpg,dep.filipebarros@camara.leg.br
"Sim","2023-10-31T22:31:38",220645,https://dadosabertos.camara.leg.br/api/v2/deputados/220645,Erika Hilton,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220645.jpg,dep.erikahilton@camara.leg.br
"Não","2023-10-31T22:31:38",220677,https://dadosabertos.camara.leg.br/api/v2/deputados/220677,Keniston Braga,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220677.jpg,dep.kenistonbraga@camara.leg.br
"Não","2023-10-31T22:31:38",220714,https://dadosabertos.camara.leg.br/api/v2/deputados/220714,Adail Filho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,AM,57,https://www.camara.leg.br/internet/deputado/bandep/220714.jpg,dep.adailfilho@camara.leg.br
"Não","2023-10-31T22:31:37", 74084,https://dadosabertos.camara.leg.br/api/v2/deputados/74084,Raimundo Santos,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PA,57,https://www.camara.leg.br/internet/deputado/bandep/74084.jpg,dep.raimundosantos@camara.leg.br
"Não","2023-10-31T22:31:37",204422,https://dadosabertos.camara.leg.br/api/v2/deputados/204422,Ossesio Silva,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PE,57,https://www.camara.leg.br/internet/deputado/bandep/204422.jpg,dep.ossesiosilva@camara.leg.br
"Não","2023-10-31T22:31:37",220694,https://dadosabertos.camara.leg.br/api/v2/deputados/220694,Ricardo Maia,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220694.jpg,dep.ricardomaia@camara.leg.br
"Não","2023-10-31T22:31:36", 73806,https://dadosabertos.camara.leg.br/api/v2/deputados/73806,Roseana Sarney,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MA,57,https://www.camara.leg.br/internet/deputado/bandep/73806.jpg,NA
"Não","2023-10-31T22:31:36",160591,https://dadosabertos.camara.leg.br/api/v2/deputados/160591,Vinicius Gurgel,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,AP,57,https://www.camara.leg.br/internet/deputado/bandep/160591.jpg,dep.viniciusgurgel@camara.leg.br
"Não","2023-10-31T22:31:36",204374,https://dadosabertos.camara.leg.br/api/v2/deputados/204374,Bia Kicis,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/204374.jpg,dep.biakicis@camara.leg.br
"Sim","2023-10-31T22:31:34", 73531,https://dadosabertos.camara.leg.br/api/v2/deputados/73531,Ivan Valente,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/73531.jpg,dep.ivanvalente@camara.leg.br
"Não","2023-10-31T22:31:34",220595,https://dadosabertos.camara.leg.br/api/v2/deputados/220595,Coronel Fernanda,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220595.jpg,dep.coronelfernanda@camara.leg.br
"Sim","2023-10-31T22:31:34",220668,https://dadosabertos.camara.leg.br/api/v2/deputados/220668,Maria Arraes,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220668.jpg,dep.mariaarraes@camara.leg.br
"Sim","2023-10-31T22:31:33", 74075,https://dadosabertos.camara.leg.br/api/v2/deputados/74075,Elcione Barbalho,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/74075.jpg,dep.elcionebarbalho@camara.leg.br
"Sim","2023-10-31T22:31:33",162067,https://dadosabertos.camara.leg.br/api/v2/deputados/162067,Kiko Celeguim,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/162067.jpg,dep.kikoceleguim@camara.leg.br
"Não","2023-10-31T22:31:33",220631,https://dadosabertos.camara.leg.br/api/v2/deputados/220631,Samuel Viana,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220631.jpg,dep.samuelviana@camara.leg.br
"Não","2023-10-31T22:31:33",220676,https://dadosabertos.camara.leg.br/api/v2/deputados/220676,Andreia Siqueira,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220676.jpg,dep.andreiasiqueira@camara.leg.br
"Não","2023-10-31T22:31:33",224117,https://dadosabertos.camara.leg.br/api/v2/deputados/224117,Gabriel Mota,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/224117.jpg,dep.gabrielmota@camara.leg.br
"Não","2023-10-31T22:31:31", 74467,https://dadosabertos.camara.leg.br/api/v2/deputados/74467,Damião Feliciano,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PB,57,https://www.camara.leg.br/internet/deputado/bandep/74467.jpg,dep.damiaofeliciano@camara.leg.br
"Não","2023-10-31T22:31:31",143942,https://dadosabertos.camara.leg.br/api/v2/deputados/143942,Caio Vianna,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/143942.jpg,NA
"Não","2023-10-31T22:31:31",156190,https://dadosabertos.camara.leg.br/api/v2/deputados/156190,Marcel van Hattem,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,RS,57,https://www.camara.leg.br/internet/deputado/bandep/156190.jpg,dep.marcelvanhattem@camara.leg.br
"Não","2023-10-31T22:31:31",220546,https://dadosabertos.camara.leg.br/api/v2/deputados/220546,Rodolfo Nogueira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220546.jpg,dep.rodolfonogueira@camara.leg.br
"Não","2023-10-31T22:31:30",150418,https://dadosabertos.camara.leg.br/api/v2/deputados/150418,Márcio Marinho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/150418.jpg,dep.marciomarinho@camara.leg.br
"Não","2023-10-31T22:31:29",204351,https://dadosabertos.camara.leg.br/api/v2/deputados/204351,Dr. Luiz Ovando,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MS,57,https://www.camara.leg.br/internet/deputado/bandep/204351.jpg,dep.dr.luizovando@camara.leg.br
"Sim","2023-10-31T22:31:29",220615,https://dadosabertos.camara.leg.br/api/v2/deputados/220615,Pastor Henrique Vieira,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220615.jpg,dep.pastorhenriquevieira@camara.leg.br
"Sim","2023-10-31T22:31:28", 74848,https://dadosabertos.camara.leg.br/api/v2/deputados/74848,Jandira Feghali,PCdoB,https://dadosabertos.camara.leg.br/api/v2/partidos/36779,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74848.jpg,dep.jandirafeghali@camara.leg.br
"Não","2023-10-31T22:31:28",178896,https://dadosabertos.camara.leg.br/api/v2/deputados/178896,Newton Cardoso Jr,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MG,57,https://www.camara.leg.br/internet/deputado/bandep/178896.jpg,dep.newtoncardosojr@camara.leg.br
"Não","2023-10-31T22:31:28",178946,https://dadosabertos.camara.leg.br/api/v2/deputados/178946,Soraya Santos,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/178946.jpg,dep.sorayasantos@camara.leg.br
"Não","2023-10-31T22:31:28",204462,https://dadosabertos.camara.leg.br/api/v2/deputados/204462,Chris Tonietto,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204462.jpg,dep.christonietto@camara.leg.br
"Não","2023-10-31T22:31:28",220648,https://dadosabertos.camara.leg.br/api/v2/deputados/220648,Marangoni,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220648.jpg,dep.marangoni@camara.leg.br
"Não","2023-10-31T22:31:28",226837,https://dadosabertos.camara.leg.br/api/v2/deputados/226837,Saulo Pedroso,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SP,57,https://www.camara.leg.br/internet/deputado/bandep/226837.jpg,dep.saulopedroso@camara.leg.br
"Não","2023-10-31T22:31:26", 74454,https://dadosabertos.camara.leg.br/api/v2/deputados/74454,Eunício Oliveira,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,CE,57,https://www.camara.leg.br/internet/deputado/bandep/74454.jpg,dep.euniciooliveira@camara.leg.br
"Não","2023-10-31T22:31:26",214694,https://dadosabertos.camara.leg.br/api/v2/deputados/214694,Jorge Goetten,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/214694.jpg,dep.jorgegoetten@camara.leg.br
"Não","2023-10-31T22:31:26",220617,https://dadosabertos.camara.leg.br/api/v2/deputados/220617,Murillo Gouvea,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220617.jpg,dep.murillogouvea@camara.leg.br
"Não","2023-10-31T22:31:26",220660,https://dadosabertos.camara.leg.br/api/v2/deputados/220660,Yury do Paredão,S.PART.,https://dadosabertos.camara.leg.br/api/v2/partidos/36852,CE,57,https://www.camara.leg.br/internet/deputado/bandep/220660.jpg,dep.yurydoparedao@camara.leg.br
"Sim","2023-10-31T22:31:25",160556,https://dadosabertos.camara.leg.br/api/v2/deputados/160556,Padre João,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160556.jpg,dep.padrejoao@camara.leg.br
"Não","2023-10-31T22:31:25",204518,https://dadosabertos.camara.leg.br/api/v2/deputados/204518,Dr. Frederico,PATRIOTA,https://dadosabertos.camara.leg.br/api/v2/partidos/37907,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204518.jpg,dep.dr.frederico@camara.leg.br
"Sim","2023-10-31T22:31:24",204533,https://dadosabertos.camara.leg.br/api/v2/deputados/204533,Idilvan Alencar,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204533.jpg,dep.idilvanalencar@camara.leg.br
"Sim","2023-10-31T22:31:23", 74784,https://dadosabertos.camara.leg.br/api/v2/deputados/74784,Luiza Erundina,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74784.jpg,dep.luizaerundina@camara.leg.br
"Não","2023-10-31T22:31:23",204560,https://dadosabertos.camara.leg.br/api/v2/deputados/204560,Adolfo Viana,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204560.jpg,dep.adolfoviana@camara.leg.br
"Não","2023-10-31T22:31:22",107970,https://dadosabertos.camara.leg.br/api/v2/deputados/107970,Ana Paula Leão,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MG,57,https://www.camara.leg.br/internet/deputado/bandep/107970.jpg,dep.anapaulaleao@camara.leg.br
"Não","2023-10-31T22:31:19",204455,https://dadosabertos.camara.leg.br/api/v2/deputados/204455,Luiz Lima,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204455.jpg,dep.luizlima@camara.leg.br
"Não","2023-10-31T22:31:18",180214,https://dadosabertos.camara.leg.br/api/v2/deputados/180214,Pastor Diniz,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RR,57,https://www.camara.leg.br/internet/deputado/bandep/180214.jpg,dep.pastordiniz@camara.leg.br
"Não","2023-10-31T22:31:17",141485,https://dadosabertos.camara.leg.br/api/v2/deputados/141485,Luiz Carlos Busato,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RS,57,https://www.camara.leg.br/internet/deputado/bandep/141485.jpg,dep.luizcarlosbusato@camara.leg.br
"Não","2023-10-31T22:31:17",220568,https://dadosabertos.camara.leg.br/api/v2/deputados/220568,Gustavo Gayer,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220568.jpg,dep.gustavogayer@camara.leg.br
"Não","2023-10-31T22:31:16",204390,https://dadosabertos.camara.leg.br/api/v2/deputados/204390,Professor Alcides,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,GO,57,https://www.camara.leg.br/internet/deputado/bandep/204390.jpg,dep.professoralcides@camara.leg.br
"Não","2023-10-31T22:31:16",204497,https://dadosabertos.camara.leg.br/api/v2/deputados/204497,Júnior Ferrari,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PA,57,https://www.camara.leg.br/internet/deputado/bandep/204497.jpg,dep.juniorferrari@camara.leg.br
"Não","2023-10-31T22:31:16",220611,https://dadosabertos.camara.leg.br/api/v2/deputados/220611,General Pazuello,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220611.jpg,dep.generalpazuello@camara.leg.br
"Não","2023-10-31T22:31:15", 73579,https://dadosabertos.camara.leg.br/api/v2/deputados/73579,Alberto Fraga,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/73579.jpg,dep.albertofraga@camara.leg.br
"Não","2023-10-31T22:31:15",160758,https://dadosabertos.camara.leg.br/api/v2/deputados/160758,Domingos Sávio,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160758.jpg,dep.domingossavio@camara.leg.br
"Não","2023-10-31T22:31:14",160161,https://dadosabertos.camara.leg.br/api/v2/deputados/160161,Marcelo Queiroz,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/160161.jpg,dep.marceloqueiroz@camara.leg.br
"Não","2023-10-31T22:31:14",204355,https://dadosabertos.camara.leg.br/api/v2/deputados/204355,Da Vitoria,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,ES,57,https://www.camara.leg.br/internet/deputado/bandep/204355.jpg,dep.davitoria@camara.leg.br
"Não","2023-10-31T22:31:14",204474,https://dadosabertos.camara.leg.br/api/v2/deputados/204474,Juarez Costa,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MT,57,https://www.camara.leg.br/internet/deputado/bandep/204474.jpg,NA
"Não","2023-10-31T22:31:14",204526,https://dadosabertos.camara.leg.br/api/v2/deputados/204526,Luiz Philippe de Orleans e Bragança,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204526.jpg,dep.luizphilippedeorleansebraganca@camara.leg.br
"Sim","2023-10-31T22:31:13",160592,https://dadosabertos.camara.leg.br/api/v2/deputados/160592,Zeca Dirceu,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PR,57,https://www.camara.leg.br/internet/deputado/bandep/160592.jpg,dep.zecadirceu@camara.leg.br
"Sim","2023-10-31T22:31:13",220663,https://dadosabertos.camara.leg.br/api/v2/deputados/220663,Eriberto Medeiros,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220663.jpg,dep.eribertomedeiros@camara.leg.br
"Sim","2023-10-31T22:31:13",221148,https://dadosabertos.camara.leg.br/api/v2/deputados/221148,Alfredinho,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221148.jpg,dep.alfredinho@camara.leg.br
"Sim","2023-10-31T22:31:13",221338,https://dadosabertos.camara.leg.br/api/v2/deputados/221338,Professora Luciene Cavalcante,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221338.jpg,dep.professoralucienecavalcante@camara.leg.br
"Não","2023-10-31T22:31:12", 91228,https://dadosabertos.camara.leg.br/api/v2/deputados/91228,Waldemar Oliveira,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,PE,57,https://www.camara.leg.br/internet/deputado/bandep/91228.jpg,dep.waldemaroliveira@camara.leg.br
"Não","2023-10-31T22:31:12",220600,https://dadosabertos.camara.leg.br/api/v2/deputados/220600,Lebrão,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220600.jpg,dep.lebrao@camara.leg.br
"Não","2023-10-31T22:31:11",204406,https://dadosabertos.camara.leg.br/api/v2/deputados/204406,Pedro Westphalen,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204406.jpg,dep.pedrowestphalen@camara.leg.br
"Sim","2023-10-31T22:31:11",204407,https://dadosabertos.camara.leg.br/api/v2/deputados/204407,Fernanda Melchionna,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204407.jpg,dep.fernandamelchionna@camara.leg.br
"Não","2023-10-31T22:31:11",217480,https://dadosabertos.camara.leg.br/api/v2/deputados/217480,Jones Moura,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/217480.jpg,NA
"Não","2023-10-31T22:31:11",220653,https://dadosabertos.camara.leg.br/api/v2/deputados/220653,Fábio Teruel,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220653.jpg,dep.fabioteruel@camara.leg.br
"Sim","2023-10-31T22:31:11",220700,https://dadosabertos.camara.leg.br/api/v2/deputados/220700,Florentino Neto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PI,57,https://www.camara.leg.br/internet/deputado/bandep/220700.jpg,dep.florentinoneto@camara.leg.br
"Não","2023-10-31T22:31:10", 74043,https://dadosabertos.camara.leg.br/api/v2/deputados/74043,Wellington Roberto,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PB,57,https://www.camara.leg.br/internet/deputado/bandep/74043.jpg,dep.wellingtonroberto@camara.leg.br
"Sim","2023-10-31T22:31:10",157130,https://dadosabertos.camara.leg.br/api/v2/deputados/157130,Túlio Gadêlha,REDE,https://dadosabertos.camara.leg.br/api/v2/partidos/36886,PE,57,https://www.camara.leg.br/internet/deputado/bandep/157130.jpg,dep.tuliogadelha@camara.leg.br
"Não","2023-10-31T22:31:10",204481,https://dadosabertos.camara.leg.br/api/v2/deputados/204481,Dr. Jaziel,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204481.jpg,dep.dr.jaziel@camara.leg.br
"Não","2023-10-31T22:31:10",210989,https://dadosabertos.camara.leg.br/api/v2/deputados/210989,Bruno Farias,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/210989.jpg,dep.brunofarias@camara.leg.br
"Não","2023-10-31T22:31:10",220566,https://dadosabertos.camara.leg.br/api/v2/deputados/220566,Lêda Borges,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220566.jpg,dep.ledaborges@camara.leg.br
"Não","2023-10-31T22:31:10",226553,https://dadosabertos.camara.leg.br/api/v2/deputados/226553,Eliane Braz,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,CE,57,https://www.camara.leg.br/internet/deputado/bandep/226553.jpg,NA
"Não","2023-10-31T22:31:09",204512,https://dadosabertos.camara.leg.br/api/v2/deputados/204512,Delegado Marcelo Freitas,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204512.jpg,dep.delegadomarcelofreitas@camara.leg.br
"Não","2023-10-31T22:31:09",220569,https://dadosabertos.camara.leg.br/api/v2/deputados/220569,Silvye Alves,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220569.jpg,dep.silvyealves@camara.leg.br
"Não","2023-10-31T22:31:09",220608,https://dadosabertos.camara.leg.br/api/v2/deputados/220608,Cristiane Lopes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220608.jpg,dep.cristianelopes@camara.leg.br
"Sim","2023-10-31T22:31:08", 74159,https://dadosabertos.camara.leg.br/api/v2/deputados/74159,Odair Cunha,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/74159.jpg,dep.odaircunha@camara.leg.br
"Não","2023-10-31T22:31:08",166402,https://dadosabertos.camara.leg.br/api/v2/deputados/166402,Magda Mofatto,PATRIOTA,https://dadosabertos.camara.leg.br/api/v2/partidos/37907,GO,57,https://www.camara.leg.br/internet/deputado/bandep/166402.jpg,dep.magdamofatto@camara.leg.br
"Sim","2023-10-31T22:31:08",220527,https://dadosabertos.camara.leg.br/api/v2/deputados/220527,Jack Rocha,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220527.jpg,dep.jackrocha@camara.leg.br
"Não","2023-10-31T22:31:07",121948,https://dadosabertos.camara.leg.br/api/v2/deputados/121948,Adriano do Baldy,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,GO,57,https://www.camara.leg.br/internet/deputado/bandep/121948.jpg,dep.adrianodobaldy@camara.leg.br
