"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Sim","2023-10-10T16:31:42",220589,https://dadosabertos.camara.leg.br/api/v2/deputados/220589,Eduardo Velloso,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220589.jpg,dep.eduardovelloso@camara.leg.br
"Sim","2023-10-10T16:31:40",160161,https://dadosabertos.camara.leg.br/api/v2/deputados/160161,Marcelo Queiroz,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/160161.jpg,dep.marceloqueiroz@camara.leg.br
"Sim","2023-10-10T16:31:39", 74467,https://dadosabertos.camara.leg.br/api/v2/deputados/74467,Damião Feliciano,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PB,57,https://www.camara.leg.br/internet/deputado/bandep/74467.jpg,dep.damiaofeliciano@camara.leg.br
"Sim","2023-10-10T16:31:38",220569,https://dadosabertos.camara.leg.br/api/v2/deputados/220569,Silvye Alves,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220569.jpg,dep.silvyealves@camara.leg.br
"Sim","2023-10-10T16:31:38",220700,https://dadosabertos.camara.leg.br/api/v2/deputados/220700,Florentino Neto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PI,57,https://www.camara.leg.br/internet/deputado/bandep/220700.jpg,dep.florentinoneto@camara.leg.br
"Sim","2023-10-10T16:31:37",220621,https://dadosabertos.camara.leg.br/api/v2/deputados/220621,Sargento Gonçalves,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220621.jpg,dep.sargentogoncalves@camara.leg.br
"Sim","2023-10-10T16:31:36",220622,https://dadosabertos.camara.leg.br/api/v2/deputados/220622,Nely Aquino,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220622.jpg,dep.nelyaquino@camara.leg.br
"Sim","2023-10-10T16:31:35", 88256,https://dadosabertos.camara.leg.br/api/v2/deputados/88256,Clodoaldo Magalhães,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,PE,57,https://www.camara.leg.br/internet/deputado/bandep/88256.jpg,dep.clodoaldomagalhaes@camara.leg.br
"Sim","2023-10-10T16:31:31",220670,https://dadosabertos.camara.leg.br/api/v2/deputados/220670,Iza Arruda,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220670.jpg,dep.izaarruda@camara.leg.br
"Sim","2023-10-10T16:31:30", 74856,https://dadosabertos.camara.leg.br/api/v2/deputados/74856,Laura Carneiro,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74856.jpg,dep.lauracarneiro@camara.leg.br
"Sim","2023-10-10T16:31:30",220697,https://dadosabertos.camara.leg.br/api/v2/deputados/220697,Jadyel Alencar,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,PI,57,https://www.camara.leg.br/internet/deputado/bandep/220697.jpg,dep.jadyelalencar@camara.leg.br
"Sim","2023-10-10T16:31:29",160518,https://dadosabertos.camara.leg.br/api/v2/deputados/160518,Weliton Prado,SOLIDARIEDADE,https://dadosabertos.camara.leg.br/api/v2/partidos/37904,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160518.jpg,dep.welitonprado@camara.leg.br
"Sim","2023-10-10T16:31:29",160598,https://dadosabertos.camara.leg.br/api/v2/deputados/160598,Flávia Morais,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,GO,57,https://www.camara.leg.br/internet/deputado/bandep/160598.jpg,dep.flaviamorais@camara.leg.br
"Sim","2023-10-10T16:31:29",220682,https://dadosabertos.camara.leg.br/api/v2/deputados/220682,Tadeu Veneri,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220682.jpg,dep.tadeuveneri@camara.leg.br
"Sim","2023-10-10T16:31:28",220675,https://dadosabertos.camara.leg.br/api/v2/deputados/220675,Antônio Doido,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220675.jpg,dep.antoniodoido@camara.leg.br
"Sim","2023-10-10T16:31:26",204365,https://dadosabertos.camara.leg.br/api/v2/deputados/204365,Gilson Marques,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,SC,57,https://www.camara.leg.br/internet/deputado/bandep/204365.jpg,dep.gilsonmarques@camara.leg.br
"Sim","2023-10-10T16:31:26",220665,https://dadosabertos.camara.leg.br/api/v2/deputados/220665,Clarissa Tércio,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220665.jpg,NA
"Sim","2023-10-10T16:31:25",220712,https://dadosabertos.camara.leg.br/api/v2/deputados/220712,Fausto Santos Jr.,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AM,57,https://www.camara.leg.br/internet/deputado/bandep/220712.jpg,NA
"Sim","2023-10-10T16:31:24",220695,https://dadosabertos.camara.leg.br/api/v2/deputados/220695,Rogéria Santos,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/220695.jpg,dep.rogeriasantos@camara.leg.br
"Sim","2023-10-10T16:31:21",204533,https://dadosabertos.camara.leg.br/api/v2/deputados/204533,Idilvan Alencar,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/204533.jpg,dep.idilvanalencar@camara.leg.br
"Sim","2023-10-10T16:31:21",220609,https://dadosabertos.camara.leg.br/api/v2/deputados/220609,Maurício Carvalho,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220609.jpg,dep.mauriciocarvalho@camara.leg.br
"Sim","2023-10-10T16:31:20",217480,https://dadosabertos.camara.leg.br/api/v2/deputados/217480,Jones Moura,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/217480.jpg,NA
"Sim","2023-10-10T16:31:19",220699,https://dadosabertos.camara.leg.br/api/v2/deputados/220699,Castro Neto,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PI,57,https://www.camara.leg.br/internet/deputado/bandep/220699.jpg,dep.castroneto@camara.leg.br
"Sim","2023-10-10T16:31:18",220588,https://dadosabertos.camara.leg.br/api/v2/deputados/220588,Roberto Duarte,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220588.jpg,dep.robertoduarte@camara.leg.br
"Sim","2023-10-10T16:31:17",141408,https://dadosabertos.camara.leg.br/api/v2/deputados/141408,Cleber Verde,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MA,57,https://www.camara.leg.br/internet/deputado/bandep/141408.jpg,dep.cleberverde@camara.leg.br
"Sim","2023-10-10T16:31:16",220706,https://dadosabertos.camara.leg.br/api/v2/deputados/220706,Padovani,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220706.jpg,dep.padovani@camara.leg.br
"Sim","2023-10-10T16:31:16",221148,https://dadosabertos.camara.leg.br/api/v2/deputados/221148,Alfredinho,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221148.jpg,dep.alfredinho@camara.leg.br
"Sim","2023-10-10T16:31:15",178881,https://dadosabertos.camara.leg.br/api/v2/deputados/178881,Aluisio Mendes,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178881.jpg,dep.aluisiomendes@camara.leg.br
"Sim","2023-10-10T16:31:14",198783,https://dadosabertos.camara.leg.br/api/v2/deputados/198783,Emanuel Pinheiro Neto,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,MT,57,https://www.camara.leg.br/internet/deputado/bandep/198783.jpg,dep.emanuelpinheironeto@camara.leg.br
"Sim","2023-10-10T16:31:13",220673,https://dadosabertos.camara.leg.br/api/v2/deputados/220673,Delegado Caveira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220673.jpg,dep.delegadocaveira@camara.leg.br
"Sim","2023-10-10T16:31:11",204416,https://dadosabertos.camara.leg.br/api/v2/deputados/204416,Sanderson,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204416.jpg,dep.sanderson@camara.leg.br
"Sim","2023-10-10T16:31:10",178858,https://dadosabertos.camara.leg.br/api/v2/deputados/178858,Mário Negromonte Jr.,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,BA,57,https://www.camara.leg.br/internet/deputado/bandep/178858.jpg,dep.marionegromontejr@camara.leg.br
"Sim","2023-10-10T16:31:10",204406,https://dadosabertos.camara.leg.br/api/v2/deputados/204406,Pedro Westphalen,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204406.jpg,dep.pedrowestphalen@camara.leg.br
"Sim","2023-10-10T16:31:10",220598,https://dadosabertos.camara.leg.br/api/v2/deputados/220598,Tarcísio Motta,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220598.jpg,dep.tarcisiomotta@camara.leg.br
"Sim","2023-10-10T16:31:10",220669,https://dadosabertos.camara.leg.br/api/v2/deputados/220669,Lula da Fonte,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220669.jpg,dep.luladafonte@camara.leg.br
"Sim","2023-10-10T16:31:09", 73604,https://dadosabertos.camara.leg.br/api/v2/deputados/73604,Rui Falcão,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/73604.jpg,NA
"Sim","2023-10-10T16:31:09",220529,https://dadosabertos.camara.leg.br/api/v2/deputados/220529,Gilson Daniel,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,ES,57,https://www.camara.leg.br/internet/deputado/bandep/220529.jpg,dep.gilsondaniel@camara.leg.br
"Sim","2023-10-10T16:31:09",220577,https://dadosabertos.camara.leg.br/api/v2/deputados/220577,Augusto Puppio,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220577.jpg,dep.augustopuppio@camara.leg.br
"Sim","2023-10-10T16:31:08",178970,https://dadosabertos.camara.leg.br/api/v2/deputados/178970,João Daniel,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SE,57,https://www.camara.leg.br/internet/deputado/bandep/178970.jpg,dep.joaodaniel@camara.leg.br
"Sim","2023-10-10T16:31:08",220625,https://dadosabertos.camara.leg.br/api/v2/deputados/220625,Delegada Ione,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220625.jpg,dep.delegadaione@camara.leg.br
"Sim","2023-10-10T16:31:06",204364,https://dadosabertos.camara.leg.br/api/v2/deputados/204364,Eli Borges,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,TO,57,https://www.camara.leg.br/internet/deputado/bandep/204364.jpg,NA
"Sim","2023-10-10T16:31:06",204559,https://dadosabertos.camara.leg.br/api/v2/deputados/204559,Zé Neto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204559.jpg,NA
"Sim","2023-10-10T16:31:06",220685,https://dadosabertos.camara.leg.br/api/v2/deputados/220685,Paulo Litro,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220685.jpg,dep.paulolitro@camara.leg.br
"Sim","2023-10-10T16:31:05",220639,https://dadosabertos.camara.leg.br/api/v2/deputados/220639,Guilherme Boulos,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220639.jpg,dep.guilhermeboulos@camara.leg.br
"Sim","2023-10-10T16:31:04",141555,https://dadosabertos.camara.leg.br/api/v2/deputados/141555,Vinicius Carvalho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/141555.jpg,dep.viniciuscarvalho@camara.leg.br
"Sim","2023-10-10T16:31:04",171617,https://dadosabertos.camara.leg.br/api/v2/deputados/171617,Paulão,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,AL,57,https://www.camara.leg.br/internet/deputado/bandep/171617.jpg,dep.paulao@camara.leg.br
"Sim","2023-10-10T16:31:02",157130,https://dadosabertos.camara.leg.br/api/v2/deputados/157130,Túlio Gadêlha,REDE,https://dadosabertos.camara.leg.br/api/v2/partidos/36886,PE,57,https://www.camara.leg.br/internet/deputado/bandep/157130.jpg,dep.tuliogadelha@camara.leg.br
"Sim","2023-10-10T16:31:02",221378,https://dadosabertos.camara.leg.br/api/v2/deputados/221378,Reginete Bispo,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,57,https://www.camara.leg.br/internet/deputado/bandep/221378.jpg,dep.reginetebispo@camara.leg.br
"Sim","2023-10-10T16:31:01",204408,https://dadosabertos.camara.leg.br/api/v2/deputados/204408,Gustinho Ribeiro,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SE,57,https://www.camara.leg.br/internet/deputado/bandep/204408.jpg,dep.gustinhoribeiro@camara.leg.br
"Sim","2023-10-10T16:31:01",220628,https://dadosabertos.camara.leg.br/api/v2/deputados/220628,Mauricio do Vôlei,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220628.jpg,dep.mauriciodovolei@camara.leg.br
"Sim","2023-10-10T16:31:00",178954,https://dadosabertos.camara.leg.br/api/v2/deputados/178954,Lucio Mosquini,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RO,57,https://www.camara.leg.br/internet/deputado/bandep/178954.jpg,dep.luciomosquini@camara.leg.br
"Sim","2023-10-10T16:31:00",204524,https://dadosabertos.camara.leg.br/api/v2/deputados/204524,Pinheirinho,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204524.jpg,dep.pinheirinho@camara.leg.br
"Sim","2023-10-10T16:30:59", 74537,https://dadosabertos.camara.leg.br/api/v2/deputados/74537,Claudio Cajado,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74537.jpg,dep.claudiocajado@camara.leg.br
"Sim","2023-10-10T16:30:57",220545,https://dadosabertos.camara.leg.br/api/v2/deputados/220545,Filipe Martins,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220545.jpg,dep.filipemartins@camara.leg.br
"Sim","2023-10-10T16:30:56",141459,https://dadosabertos.camara.leg.br/api/v2/deputados/141459,João Maia,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/141459.jpg,dep.joaomaia@camara.leg.br
"Sim","2023-10-10T16:30:56",220607,https://dadosabertos.camara.leg.br/api/v2/deputados/220607,Max Lemos,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220607.jpg,dep.maxlemos@camara.leg.br
"Sim","2023-10-10T16:30:55",220538,https://dadosabertos.camara.leg.br/api/v2/deputados/220538,Albuquerque,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220538.jpg,dep.albuquerque@camara.leg.br
"Sim","2023-10-10T16:30:54",204480,https://dadosabertos.camara.leg.br/api/v2/deputados/204480,Rogério Correia,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204480.jpg,dep.rogeriocorreia@camara.leg.br
"Sim","2023-10-10T16:30:52", 73768,https://dadosabertos.camara.leg.br/api/v2/deputados/73768,Dilceu Sperafico,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PR,57,https://www.camara.leg.br/internet/deputado/bandep/73768.jpg,dep.dilceusperafico@camara.leg.br
"Sim","2023-10-10T16:30:52",220596,https://dadosabertos.camara.leg.br/api/v2/deputados/220596,Amália Barros,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220596.jpg,NA
"Sim","2023-10-10T16:30:51",160601,https://dadosabertos.camara.leg.br/api/v2/deputados/160601,Pr. Marco Feliciano,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/160601.jpg,dep.pr.marcofeliciano@camara.leg.br
"Sim","2023-10-10T16:30:51",220608,https://dadosabertos.camara.leg.br/api/v2/deputados/220608,Cristiane Lopes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RO,57,https://www.camara.leg.br/internet/deputado/bandep/220608.jpg,dep.cristianelopes@camara.leg.br
"Sim","2023-10-10T16:30:50",204520,https://dadosabertos.camara.leg.br/api/v2/deputados/204520,Junio Amaral,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204520.jpg,NA
"Sim","2023-10-10T16:30:50",204553,https://dadosabertos.camara.leg.br/api/v2/deputados/204553,Pastor Sargento Isidório,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204553.jpg,dep.pastorsargentoisidorio@camara.leg.br
"Sim","2023-10-10T16:30:50",218086,https://dadosabertos.camara.leg.br/api/v2/deputados/218086,Ely Santos,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/218086.jpg,dep.elysantos@camara.leg.br
"Sim","2023-10-10T16:30:48",205865,https://dadosabertos.camara.leg.br/api/v2/deputados/205865,Reinhold Stephanes,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/205865.jpg,dep.reinholdstephanes@camara.leg.br
"Sim","2023-10-10T16:30:47",178962,https://dadosabertos.camara.leg.br/api/v2/deputados/178962,Carlos Gomes,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/178962.jpg,NA
"Sim","2023-10-10T16:30:47",204560,https://dadosabertos.camara.leg.br/api/v2/deputados/204560,Adolfo Viana,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204560.jpg,dep.adolfoviana@camara.leg.br
"Sim","2023-10-10T16:30:46",220552,https://dadosabertos.camara.leg.br/api/v2/deputados/220552,Zucco,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220552.jpg,dep.zucco@camara.leg.br
"Sim","2023-10-10T16:30:45", 74784,https://dadosabertos.camara.leg.br/api/v2/deputados/74784,Luiza Erundina,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74784.jpg,dep.luizaerundina@camara.leg.br
"Sim","2023-10-10T16:30:44",109429,https://dadosabertos.camara.leg.br/api/v2/deputados/109429,Benes Leocádio,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RN,57,https://www.camara.leg.br/internet/deputado/bandep/109429.jpg,dep.benesleocadio@camara.leg.br
"Sim","2023-10-10T16:30:44",204404,https://dadosabertos.camara.leg.br/api/v2/deputados/204404,Lucas Redecker,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204404.jpg,dep.lucasredecker@camara.leg.br
"Sim","2023-10-10T16:30:43",204455,https://dadosabertos.camara.leg.br/api/v2/deputados/204455,Luiz Lima,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204455.jpg,dep.luizlima@camara.leg.br
"Sim","2023-10-10T16:30:43",220550,https://dadosabertos.camara.leg.br/api/v2/deputados/220550,Mauricio Marcon,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220550.jpg,dep.mauriciomarcon@camara.leg.br
"Sim","2023-10-10T16:30:43",220713,https://dadosabertos.camara.leg.br/api/v2/deputados/220713,Saullo Vianna,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,AM,57,https://www.camara.leg.br/internet/deputado/bandep/220713.jpg,dep.saullovianna@camara.leg.br
"Sim","2023-10-10T16:30:41", 73579,https://dadosabertos.camara.leg.br/api/v2/deputados/73579,Alberto Fraga,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/73579.jpg,dep.albertofraga@camara.leg.br
"Sim","2023-10-10T16:30:41", 98148,https://dadosabertos.camara.leg.br/api/v2/deputados/98148,Cobalchini,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,SC,57,https://www.camara.leg.br/internet/deputado/bandep/98148.jpg,dep.cobalchini@camara.leg.br
"Sim","2023-10-10T16:30:40",226708,https://dadosabertos.camara.leg.br/api/v2/deputados/226708,Allan Garcês,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MA,57,https://www.camara.leg.br/internet/deputado/bandep/226708.jpg,dep.allangarces@camara.leg.br
"Sim","2023-10-10T16:30:39",178983,https://dadosabertos.camara.leg.br/api/v2/deputados/178983,Marcio Alvino,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178983.jpg,dep.marcioalvino@camara.leg.br
"Sim","2023-10-10T16:30:39",220683,https://dadosabertos.camara.leg.br/api/v2/deputados/220683,Beto Richa,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220683.jpg,dep.betoricha@camara.leg.br
"Sim","2023-10-10T16:30:38",220584,https://dadosabertos.camara.leg.br/api/v2/deputados/220584,Murilo Galdino,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,PB,57,https://www.camara.leg.br/internet/deputado/bandep/220584.jpg,dep.murilogaldino@camara.leg.br
"Sim","2023-10-10T16:30:36",141456,https://dadosabertos.camara.leg.br/api/v2/deputados/141456,Jilmar Tatto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/141456.jpg,dep.jilmartatto@camara.leg.br
"Sim","2023-10-10T16:30:35",219585,https://dadosabertos.camara.leg.br/api/v2/deputados/219585,Marco Brasil,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PR,57,https://www.camara.leg.br/internet/deputado/bandep/219585.jpg,dep.marcobrasil@camara.leg.br
"Sim","2023-10-10T16:30:35",220667,https://dadosabertos.camara.leg.br/api/v2/deputados/220667,Pedro Campos,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220667.jpg,dep.pedrocampos@camara.leg.br
"Sim","2023-10-10T16:30:34",204528,https://dadosabertos.camara.leg.br/api/v2/deputados/204528,Adriana Ventura,NOVO,https://dadosabertos.camara.leg.br/api/v2/partidos/37901,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204528.jpg,dep.adrianaventura@camara.leg.br
"Sim","2023-10-10T16:30:34",220542,https://dadosabertos.camara.leg.br/api/v2/deputados/220542,Alexandre Guimarães,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220542.jpg,dep.alexandreguimaraes@camara.leg.br
"Sim","2023-10-10T16:30:33",220557,https://dadosabertos.camara.leg.br/api/v2/deputados/220557,Daniela Reinehr,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SC,57,https://www.camara.leg.br/internet/deputado/bandep/220557.jpg,dep.danielareinehr@camara.leg.br
"Sim","2023-10-10T16:30:33",220663,https://dadosabertos.camara.leg.br/api/v2/deputados/220663,Eriberto Medeiros,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PE,57,https://www.camara.leg.br/internet/deputado/bandep/220663.jpg,dep.eribertomedeiros@camara.leg.br
"Sim","2023-10-10T16:30:32",178931,https://dadosabertos.camara.leg.br/api/v2/deputados/178931,Luciano Ducci,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178931.jpg,dep.lucianoducci@camara.leg.br
"Sim","2023-10-10T16:30:32",220594,https://dadosabertos.camara.leg.br/api/v2/deputados/220594,Coronel Assis,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220594.jpg,dep.coronelassis@camara.leg.br
"Sim","2023-10-10T16:30:32",224117,https://dadosabertos.camara.leg.br/api/v2/deputados/224117,Gabriel Mota,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/224117.jpg,dep.gabrielmota@camara.leg.br
"Sim","2023-10-10T16:30:30",150418,https://dadosabertos.camara.leg.br/api/v2/deputados/150418,Márcio Marinho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/150418.jpg,dep.marciomarinho@camara.leg.br
"Sim","2023-10-10T16:30:29", 74554,https://dadosabertos.camara.leg.br/api/v2/deputados/74554,José Rocha,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74554.jpg,dep.joserocha@camara.leg.br
"Sim","2023-10-10T16:30:28",178947,https://dadosabertos.camara.leg.br/api/v2/deputados/178947,Sóstenes Cavalcante,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/178947.jpg,dep.sostenescavalcante@camara.leg.br
"Sim","2023-10-10T16:30:28",220586,https://dadosabertos.camara.leg.br/api/v2/deputados/220586,Rafael Brito,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220586.jpg,dep.rafaelbrito@camara.leg.br
