"tipoVoto","dataRegistroVoto","deputado_.id","deputado_.uri","deputado_.nome","deputado_.siglaPartido","deputado_.uriPartido","deputado_.siglaUf","deputado_.idLegislatura","deputado_.urlFoto","deputado_.email"
"Não","2024-05-07T18:23:24",160666,https://dadosabertos.camara.leg.br/api/v2/deputados/160666,Félix Mendonça Júnior,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,BA,57,https://www.camara.leg.br/internet/deputado/bandep/160666.jpg,dep.felixmendoncajunior@camara.leg.br
"Não","2024-05-07T18:23:24",171786,https://dadosabertos.camara.leg.br/api/v2/deputados/171786,Miguel Ângelo,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MG,57,https://www.camara.leg.br/internet/deputado/bandep/171786.jpg,dep.miguelangelo@camara.leg.br
"Não","2024-05-07T18:23:24",220539,https://dadosabertos.camara.leg.br/api/v2/deputados/220539,Defensor Stélio Dener,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/220539.jpg,dep.defensorsteliodener@camara.leg.br
"Não","2024-05-07T18:23:23",141487,https://dadosabertos.camara.leg.br/api/v2/deputados/141487,Luiz Fernando Faria,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MG,57,https://www.camara.leg.br/internet/deputado/bandep/141487.jpg,dep.luizfernandofaria@camara.leg.br
"Não","2024-05-07T18:23:22",141458,https://dadosabertos.camara.leg.br/api/v2/deputados/141458,João Carlos Bacelar,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,BA,57,https://www.camara.leg.br/internet/deputado/bandep/141458.jpg,dep.joaocarlosbacelar@camara.leg.br
"Não","2024-05-07T18:23:21",138286,https://dadosabertos.camara.leg.br/api/v2/deputados/138286,Luciano Alves,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/138286.jpg,NA
"Não","2024-05-07T18:23:21",204560,https://dadosabertos.camara.leg.br/api/v2/deputados/204560,Adolfo Viana,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204560.jpg,dep.adolfoviana@camara.leg.br
"Não","2024-05-07T18:23:21",220567,https://dadosabertos.camara.leg.br/api/v2/deputados/220567,Jeferson Rodrigues,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220567.jpg,dep.jefersonrodrigues@camara.leg.br
"Não","2024-05-07T18:23:21",220619,https://dadosabertos.camara.leg.br/api/v2/deputados/220619,Delegado Ramagem,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220619.jpg,dep.delegadoramagem@camara.leg.br
"Não","2024-05-07T18:23:20", 74262,https://dadosabertos.camara.leg.br/api/v2/deputados/74262,Carlos Sampaio,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SP,57,https://www.camara.leg.br/internet/deputado/bandep/74262.jpg,dep.carlossampaio@camara.leg.br
"Não","2024-05-07T18:23:20", 74856,https://dadosabertos.camara.leg.br/api/v2/deputados/74856,Laura Carneiro,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74856.jpg,dep.lauracarneiro@camara.leg.br
"Não","2024-05-07T18:23:20",178887,https://dadosabertos.camara.leg.br/api/v2/deputados/178887,Rubens Pereira Júnior,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178887.jpg,dep.rubenspereirajunior@camara.leg.br
"Não","2024-05-07T18:23:20",204387,https://dadosabertos.camara.leg.br/api/v2/deputados/204387,Sargento Fahur,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/204387.jpg,dep.sargentofahur@camara.leg.br
"Não","2024-05-07T18:23:20",220565,https://dadosabertos.camara.leg.br/api/v2/deputados/220565,Delegada Adriana Accorsi,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220565.jpg,dep.delegadaadrianaaccorsi@camara.leg.br
"Não","2024-05-07T18:23:19",121948,https://dadosabertos.camara.leg.br/api/v2/deputados/121948,Adriano do Baldy,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,GO,57,https://www.camara.leg.br/internet/deputado/bandep/121948.jpg,dep.adrianodobaldy@camara.leg.br
"Não","2024-05-07T18:23:19",160629,https://dadosabertos.camara.leg.br/api/v2/deputados/160629,Romero Rodrigues,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,PB,57,https://www.camara.leg.br/internet/deputado/bandep/160629.jpg,dep.romerorodrigues@camara.leg.br
"Não","2024-05-07T18:23:19",220605,https://dadosabertos.camara.leg.br/api/v2/deputados/220605,Bandeira de Mello,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220605.jpg,dep.bandeirademello@camara.leg.br
"Não","2024-05-07T18:23:19",224117,https://dadosabertos.camara.leg.br/api/v2/deputados/224117,Gabriel Mota,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,RR,57,https://www.camara.leg.br/internet/deputado/bandep/224117.jpg,dep.gabrielmota@camara.leg.br
"Não","2024-05-07T18:23:18",204534,https://dadosabertos.camara.leg.br/api/v2/deputados/204534,Tabata Amaral,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204534.jpg,dep.tabataamaral@camara.leg.br
"Não","2024-05-07T18:23:18",220579,https://dadosabertos.camara.leg.br/api/v2/deputados/220579,Silvia Waiãpi,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,AP,57,https://www.camara.leg.br/internet/deputado/bandep/220579.jpg,dep.silviawaiapi@camara.leg.br
"Sim","2024-05-07T18:23:17",220546,https://dadosabertos.camara.leg.br/api/v2/deputados/220546,Rodolfo Nogueira,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220546.jpg,dep.rodolfonogueira@camara.leg.br
"Não","2024-05-07T18:23:16",220644,https://dadosabertos.camara.leg.br/api/v2/deputados/220644,Rosangela Moro,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220644.jpg,dep.rosangelamoro@camara.leg.br
"Não","2024-05-07T18:23:15", 74141,https://dadosabertos.camara.leg.br/api/v2/deputados/74141,Josias Gomes,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,BA,57,https://www.camara.leg.br/internet/deputado/bandep/74141.jpg,dep.josiasgomes@camara.leg.br
"Não","2024-05-07T18:23:15",178992,https://dadosabertos.camara.leg.br/api/v2/deputados/178992,Vitor Lippi,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178992.jpg,dep.vitorlippi@camara.leg.br
"Não","2024-05-07T18:23:15",204517,https://dadosabertos.camara.leg.br/api/v2/deputados/204517,Zé Vitor,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204517.jpg,dep.zevitor@camara.leg.br
"Não","2024-05-07T18:23:15",220585,https://dadosabertos.camara.leg.br/api/v2/deputados/220585,Mersinho Lucena,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PB,57,https://www.camara.leg.br/internet/deputado/bandep/220585.jpg,NA
"Não","2024-05-07T18:23:14", 69871,https://dadosabertos.camara.leg.br/api/v2/deputados/69871,Bacelar,PV,https://dadosabertos.camara.leg.br/api/v2/partidos/36851,BA,57,https://www.camara.leg.br/internet/deputado/bandep/69871.jpg,dep.bacelar@camara.leg.br
"Não","2024-05-07T18:23:14",204396,https://dadosabertos.camara.leg.br/api/v2/deputados/204396,Vermelho,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PR,57,https://www.camara.leg.br/internet/deputado/bandep/204396.jpg,dep.vermelho@camara.leg.br
"Não","2024-05-07T18:23:14",220566,https://dadosabertos.camara.leg.br/api/v2/deputados/220566,Lêda Borges,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,GO,57,https://www.camara.leg.br/internet/deputado/bandep/220566.jpg,dep.ledaborges@camara.leg.br
"Não","2024-05-07T18:23:14",220624,https://dadosabertos.camara.leg.br/api/v2/deputados/220624,Robinson Faria,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220624.jpg,dep.robinsonfaria@camara.leg.br
"Não","2024-05-07T18:23:14",220686,https://dadosabertos.camara.leg.br/api/v2/deputados/220686,Duarte Jr.,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,MA,57,https://www.camara.leg.br/internet/deputado/bandep/220686.jpg,dep.duartejr@camara.leg.br
"Não","2024-05-07T18:23:13",122974,https://dadosabertos.camara.leg.br/api/v2/deputados/122974,Pedro Lucas Fernandes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MA,57,https://www.camara.leg.br/internet/deputado/bandep/122974.jpg,dep.pedrolucasfernandes@camara.leg.br
"Não","2024-05-07T18:23:13",160575,https://dadosabertos.camara.leg.br/api/v2/deputados/160575,Erika Kokay,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,DF,57,https://www.camara.leg.br/internet/deputado/bandep/160575.jpg,dep.erikakokay@camara.leg.br
"Não","2024-05-07T18:23:13",178934,https://dadosabertos.camara.leg.br/api/v2/deputados/178934,Toninho Wandscheer,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/36763,PR,57,https://www.camara.leg.br/internet/deputado/bandep/178934.jpg,dep.toninhowandscheer@camara.leg.br
"Não","2024-05-07T18:23:13",220655,https://dadosabertos.camara.leg.br/api/v2/deputados/220655,Mario Frias,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220655.jpg,dep.mariofrias@camara.leg.br
"Não","2024-05-07T18:23:13",220715,https://dadosabertos.camara.leg.br/api/v2/deputados/220715,Amom Mandel,CIDADANIA,https://dadosabertos.camara.leg.br/api/v2/partidos/37905,AM,57,https://www.camara.leg.br/internet/deputado/bandep/220715.jpg,dep.amommandel@camara.leg.br
"Não","2024-05-07T18:23:12",210989,https://dadosabertos.camara.leg.br/api/v2/deputados/210989,Bruno Farias,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/210989.jpg,dep.brunofarias@camara.leg.br
"Não","2024-05-07T18:23:11",204479,https://dadosabertos.camara.leg.br/api/v2/deputados/204479,Nicoletti,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,RR,57,https://www.camara.leg.br/internet/deputado/bandep/204479.jpg,dep.nicoletti@camara.leg.br
"Não","2024-05-07T18:23:11",220548,https://dadosabertos.camara.leg.br/api/v2/deputados/220548,Camila Jara,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,MS,57,https://www.camara.leg.br/internet/deputado/bandep/220548.jpg,dep.camilajara@camara.leg.br
"Não","2024-05-07T18:23:11",220671,https://dadosabertos.camara.leg.br/api/v2/deputados/220671,Dilvanda Faro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PA,57,https://www.camara.leg.br/internet/deputado/bandep/220671.jpg,dep.dilvandafaro@camara.leg.br
"Não","2024-05-07T18:23:10",204364,https://dadosabertos.camara.leg.br/api/v2/deputados/204364,Eli Borges,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,TO,57,https://www.camara.leg.br/internet/deputado/bandep/204364.jpg,NA
"Não","2024-05-07T18:23:09",178881,https://dadosabertos.camara.leg.br/api/v2/deputados/178881,Aluisio Mendes,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,MA,57,https://www.camara.leg.br/internet/deputado/bandep/178881.jpg,dep.aluisiomendes@camara.leg.br
"Não","2024-05-07T18:23:09",220652,https://dadosabertos.camara.leg.br/api/v2/deputados/220652,Delegado Palumbo,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,SP,57,https://www.camara.leg.br/internet/deputado/bandep/220652.jpg,dep.delegadopalumbo@camara.leg.br
"Não","2024-05-07T18:23:08", 73692,https://dadosabertos.camara.leg.br/api/v2/deputados/73692,Osmar Terra,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RS,57,https://www.camara.leg.br/internet/deputado/bandep/73692.jpg,dep.osmarterra@camara.leg.br
"Não","2024-05-07T18:23:08",204426,https://dadosabertos.camara.leg.br/api/v2/deputados/204426,Carlos Veras,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,PE,57,https://www.camara.leg.br/internet/deputado/bandep/204426.jpg,dep.carlosveras@camara.leg.br
"Não","2024-05-07T18:23:07",133439,https://dadosabertos.camara.leg.br/api/v2/deputados/133439,André Figueiredo,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/133439.jpg,dep.andrefigueiredo@camara.leg.br
"Não","2024-05-07T18:23:07",160758,https://dadosabertos.camara.leg.br/api/v2/deputados/160758,Domingos Sávio,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160758.jpg,dep.domingossavio@camara.leg.br
"Não","2024-05-07T18:23:07",221328,https://dadosabertos.camara.leg.br/api/v2/deputados/221328,Adilson Barroso,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,SP,57,https://www.camara.leg.br/internet/deputado/bandep/221328.jpg,dep.adilsonbarroso@camara.leg.br
"Não","2024-05-07T18:23:05",160548,https://dadosabertos.camara.leg.br/api/v2/deputados/160548,Jonas Donizette,PSB,https://dadosabertos.camara.leg.br/api/v2/partidos/36832,SP,57,https://www.camara.leg.br/internet/deputado/bandep/160548.jpg,dep.jonasdonizette@camara.leg.br
"Não","2024-05-07T18:23:05",162332,https://dadosabertos.camara.leg.br/api/v2/deputados/162332,Luiz Nishimori,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,PR,57,https://www.camara.leg.br/internet/deputado/bandep/162332.jpg,dep.luiznishimori@camara.leg.br
"Não","2024-05-07T18:23:05",204506,https://dadosabertos.camara.leg.br/api/v2/deputados/204506,Marcos Pereira,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204506.jpg,dep.marcospereira@camara.leg.br
"Não","2024-05-07T18:23:05",220598,https://dadosabertos.camara.leg.br/api/v2/deputados/220598,Tarcísio Motta,PSOL,https://dadosabertos.camara.leg.br/api/v2/partidos/36839,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220598.jpg,dep.tarcisiomotta@camara.leg.br
"Não","2024-05-07T18:23:05",220621,https://dadosabertos.camara.leg.br/api/v2/deputados/220621,Sargento Gonçalves,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,RN,57,https://www.camara.leg.br/internet/deputado/bandep/220621.jpg,dep.sargentogoncalves@camara.leg.br
"Não","2024-05-07T18:23:05",227800,https://dadosabertos.camara.leg.br/api/v2/deputados/227800,Duarte Gonçalves Jr,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,MG,57,https://www.camara.leg.br/internet/deputado/bandep/227800.jpg,NA
"Não","2024-05-07T18:23:04",107970,https://dadosabertos.camara.leg.br/api/v2/deputados/107970,Ana Paula Leão,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,MG,57,https://www.camara.leg.br/internet/deputado/bandep/107970.jpg,dep.anapaulaleao@camara.leg.br
"Não","2024-05-07T18:23:04",204379,https://dadosabertos.camara.leg.br/api/v2/deputados/204379,Acácio Favacho,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,AP,57,https://www.camara.leg.br/internet/deputado/bandep/204379.jpg,dep.acaciofavacho@camara.leg.br
"Não","2024-05-07T18:23:04",204515,https://dadosabertos.camara.leg.br/api/v2/deputados/204515,André Janones,AVANTE,https://dadosabertos.camara.leg.br/api/v2/partidos/36898,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204515.jpg,dep.andrejanones@camara.leg.br
"Não","2024-05-07T18:23:04",220583,https://dadosabertos.camara.leg.br/api/v2/deputados/220583,Delegado Fabio Costa,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,AL,57,https://www.camara.leg.br/internet/deputado/bandep/220583.jpg,dep.delegadofabiocosta@camara.leg.br
"Não","2024-05-07T18:23:04",227660,https://dadosabertos.camara.leg.br/api/v2/deputados/227660,Nitinho,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,SE,57,https://www.camara.leg.br/internet/deputado/bandep/227660.jpg,dep.nitinho@camara.leg.br
"Não","2024-05-07T18:23:03", 74253,https://dadosabertos.camara.leg.br/api/v2/deputados/74253,Julio Lopes,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/74253.jpg,dep.juliolopes@camara.leg.br
"Não","2024-05-07T18:23:03",123086,https://dadosabertos.camara.leg.br/api/v2/deputados/123086,Átila Lira,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,PI,57,https://www.camara.leg.br/internet/deputado/bandep/123086.jpg,dep.atilalira@camara.leg.br
"Não","2024-05-07T18:23:03",141431,https://dadosabertos.camara.leg.br/api/v2/deputados/141431,Fernando Coelho Filho,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PE,57,https://www.camara.leg.br/internet/deputado/bandep/141431.jpg,dep.fernandocoelhofilho@camara.leg.br
"Não","2024-05-07T18:23:03",204404,https://dadosabertos.camara.leg.br/api/v2/deputados/204404,Lucas Redecker,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,RS,57,https://www.camara.leg.br/internet/deputado/bandep/204404.jpg,dep.lucasredecker@camara.leg.br
"Não","2024-05-07T18:23:03",204520,https://dadosabertos.camara.leg.br/api/v2/deputados/204520,Junio Amaral,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204520.jpg,NA
"Não","2024-05-07T18:23:03",215043,https://dadosabertos.camara.leg.br/api/v2/deputados/215043,Josivaldo JP,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,MA,57,https://www.camara.leg.br/internet/deputado/bandep/215043.jpg,dep.josivaldojp@camara.leg.br
"Não","2024-05-07T18:23:03",220553,https://dadosabertos.camara.leg.br/api/v2/deputados/220553,Denise Pessôa,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RS,57,https://www.camara.leg.br/internet/deputado/bandep/220553.jpg,dep.denisepessoa@camara.leg.br
"Não","2024-05-07T18:23:02", 73579,https://dadosabertos.camara.leg.br/api/v2/deputados/73579,Alberto Fraga,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,DF,57,https://www.camara.leg.br/internet/deputado/bandep/73579.jpg,dep.albertofraga@camara.leg.br
"Não","2024-05-07T18:23:02", 73604,https://dadosabertos.camara.leg.br/api/v2/deputados/73604,Rui Falcão,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/73604.jpg,NA
"Não","2024-05-07T18:23:02",160161,https://dadosabertos.camara.leg.br/api/v2/deputados/160161,Marcelo Queiroz,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/160161.jpg,dep.marceloqueiroz@camara.leg.br
"Não","2024-05-07T18:23:01", 74383,https://dadosabertos.camara.leg.br/api/v2/deputados/74383,Giacobo,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PR,57,https://www.camara.leg.br/internet/deputado/bandep/74383.jpg,dep.giacobo@camara.leg.br
"Não","2024-05-07T18:23:01",178966,https://dadosabertos.camara.leg.br/api/v2/deputados/178966,Geovania de Sá,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,SC,57,https://www.camara.leg.br/internet/deputado/bandep/178966.jpg,NA
"Não","2024-05-07T18:23:01",204445,https://dadosabertos.camara.leg.br/api/v2/deputados/204445,Fernando Mineiro,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,RN,57,https://www.camara.leg.br/internet/deputado/bandep/204445.jpg,dep.fernandomineiro@camara.leg.br
"Não","2024-05-07T18:23:01",220607,https://dadosabertos.camara.leg.br/api/v2/deputados/220607,Max Lemos,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220607.jpg,dep.maxlemos@camara.leg.br
"Não","2024-05-07T18:23:00",204412,https://dadosabertos.camara.leg.br/api/v2/deputados/204412,Dr. Zacharias Calil,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,GO,57,https://www.camara.leg.br/internet/deputado/bandep/204412.jpg,dep.dr.zachariascalil@camara.leg.br
"Sim","2024-05-07T18:22:59",141531,https://dadosabertos.camara.leg.br/api/v2/deputados/141531,Rodrigo de Castro,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MG,57,https://www.camara.leg.br/internet/deputado/bandep/141531.jpg,dep.rodrigodecastro@camara.leg.br
"Sim","2024-05-07T18:22:58",204536,https://dadosabertos.camara.leg.br/api/v2/deputados/204536,Kim Kataguiri,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,SP,57,https://www.camara.leg.br/internet/deputado/bandep/204536.jpg,dep.kimkataguiri@camara.leg.br
"Não","2024-05-07T18:22:58",204567,https://dadosabertos.camara.leg.br/api/v2/deputados/204567,Raimundo Costa,PODE,https://dadosabertos.camara.leg.br/api/v2/partidos/36896,BA,57,https://www.camara.leg.br/internet/deputado/bandep/204567.jpg,dep.raimundocosta@camara.leg.br
"Não","2024-05-07T18:22:58",220626,https://dadosabertos.camara.leg.br/api/v2/deputados/220626,Rafael Simoes,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MG,57,https://www.camara.leg.br/internet/deputado/bandep/220626.jpg,dep.rafaelsimoes@camara.leg.br
"Não","2024-05-07T18:22:58",220683,https://dadosabertos.camara.leg.br/api/v2/deputados/220683,Beto Richa,PSDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36835,PR,57,https://www.camara.leg.br/internet/deputado/bandep/220683.jpg,dep.betoricha@camara.leg.br
"Não","2024-05-07T18:22:56", 74299,https://dadosabertos.camara.leg.br/api/v2/deputados/74299,Leônidas Cristino,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,CE,57,https://www.camara.leg.br/internet/deputado/bandep/74299.jpg,NA
"Não","2024-05-07T18:22:55",220543,https://dadosabertos.camara.leg.br/api/v2/deputados/220543,Ricardo Ayres,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,TO,57,https://www.camara.leg.br/internet/deputado/bandep/220543.jpg,dep.ricardoayres@camara.leg.br
"Não","2024-05-07T18:22:55",220588,https://dadosabertos.camara.leg.br/api/v2/deputados/220588,Roberto Duarte,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,AC,57,https://www.camara.leg.br/internet/deputado/bandep/220588.jpg,dep.robertoduarte@camara.leg.br
"Não","2024-05-07T18:22:55",220614,https://dadosabertos.camara.leg.br/api/v2/deputados/220614,Dr. Daniel Soranz,PSD,https://dadosabertos.camara.leg.br/api/v2/partidos/36834,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/220614.jpg,dep.dr.danielsoranz@camara.leg.br
"Não","2024-05-07T18:22:54",220594,https://dadosabertos.camara.leg.br/api/v2/deputados/220594,Coronel Assis,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MT,57,https://www.camara.leg.br/internet/deputado/bandep/220594.jpg,dep.coronelassis@camara.leg.br
"Não","2024-05-07T18:22:53", 80815,https://dadosabertos.camara.leg.br/api/v2/deputados/80815,Leo Prates,PDT,https://dadosabertos.camara.leg.br/api/v2/partidos/36786,BA,57,https://www.camara.leg.br/internet/deputado/bandep/80815.jpg,dep.leoprates@camara.leg.br
"Não","2024-05-07T18:22:53",153423,https://dadosabertos.camara.leg.br/api/v2/deputados/153423,Renilce Nicodemos,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,PA,57,https://www.camara.leg.br/internet/deputado/bandep/153423.jpg,dep.renilcenicodemos@camara.leg.br
"Não","2024-05-07T18:22:53",178910,https://dadosabertos.camara.leg.br/api/v2/deputados/178910,Joaquim Passarinho,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,PA,57,https://www.camara.leg.br/internet/deputado/bandep/178910.jpg,dep.joaquimpassarinho@camara.leg.br
"Não","2024-05-07T18:22:52",204456,https://dadosabertos.camara.leg.br/api/v2/deputados/204456,Gutemberg Reis,MDB,https://dadosabertos.camara.leg.br/api/v2/partidos/36899,RJ,57,https://www.camara.leg.br/internet/deputado/bandep/204456.jpg,dep.gutembergreis@camara.leg.br
"Não","2024-05-07T18:22:52",204472,https://dadosabertos.camara.leg.br/api/v2/deputados/204472,José Medeiros,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MT,57,https://www.camara.leg.br/internet/deputado/bandep/204472.jpg,dep.josemedeiros@camara.leg.br
"Não","2024-05-07T18:22:51",150418,https://dadosabertos.camara.leg.br/api/v2/deputados/150418,Márcio Marinho,REPUBLICANOS,https://dadosabertos.camara.leg.br/api/v2/partidos/37908,BA,57,https://www.camara.leg.br/internet/deputado/bandep/150418.jpg,dep.marciomarinho@camara.leg.br
"Não","2024-05-07T18:22:51",160640,https://dadosabertos.camara.leg.br/api/v2/deputados/160640,Eros Biondini,PL,https://dadosabertos.camara.leg.br/api/v2/partidos/37906,MG,57,https://www.camara.leg.br/internet/deputado/bandep/160640.jpg,dep.erosbiondini@camara.leg.br
"Não","2024-05-07T18:22:51",178986,https://dadosabertos.camara.leg.br/api/v2/deputados/178986,Nilto Tatto,PT,https://dadosabertos.camara.leg.br/api/v2/partidos/36844,SP,57,https://www.camara.leg.br/internet/deputado/bandep/178986.jpg,dep.niltotatto@camara.leg.br
"Não","2024-05-07T18:22:51",204512,https://dadosabertos.camara.leg.br/api/v2/deputados/204512,Delegado Marcelo Freitas,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MG,57,https://www.camara.leg.br/internet/deputado/bandep/204512.jpg,dep.delegadomarcelofreitas@camara.leg.br
"Não","2024-05-07T18:22:51",226179,https://dadosabertos.camara.leg.br/api/v2/deputados/226179,Gisela Simona,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,MT,57,https://www.camara.leg.br/internet/deputado/bandep/226179.jpg,dep.giselasimona@camara.leg.br
"Não","2024-05-07T18:22:50",178858,https://dadosabertos.camara.leg.br/api/v2/deputados/178858,Mário Negromonte Jr.,PP,https://dadosabertos.camara.leg.br/api/v2/partidos/37903,BA,57,https://www.camara.leg.br/internet/deputado/bandep/178858.jpg,dep.marionegromontejr@camara.leg.br
"Não","2024-05-07T18:22:50",178909,https://dadosabertos.camara.leg.br/api/v2/deputados/178909,Hélio Leite,UNIÃO,https://dadosabertos.camara.leg.br/api/v2/partidos/38009,PA,57,https://www.camara.leg.br/internet/deputado/bandep/178909.jpg,dep.helioleite@camara.leg.br
